date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-26,01:18:39,1,4,0,65,7.52,30.83,92.02,0.05,47.71,0.11,0,26.16,82,1007,2.94,26.73,80,1007,3.24,28.04,72,1007,3.7,29.73,65,1006,4.56,29.1,68,1006,4.35,27.78,77,1007,4.66,27.14,79,1009,4.95,26.6,82,1008,5.21,26.33,84,1008,5.12,26.72,81,1010,5.13,28.75,70,1010,5.22,29.51,66,1007,5.76,28.68,71,1007,5.52,27.47,78,1008,4.68,27.01,79,1009,6.12,26.39,82,1007,5.96,26.19,85,1007,6.53,26.77,84,1008,7.38,28.58,76,1007,7.59,29.31,74,1005,6.51,28.69,77,1004,5.19,27.26,85,1005,6.63,26.99,85,1006,8.62,26.42,87,1004,7.87,26.21,88,1004,8.43
2025-09-26,02:58:13,2,4,0,105,7.73,31.54,92.1,0.05,48.76,0.11,0,26.87,78,1008,3.35,26.84,80,1008,3.24,27.47,76,1008,3.7,28.77,70,1007,4.56,29.1,68,1006,4.35,27.78,77,1007,4.66,27.14,79,1009,4.95,26.6,82,1008,5.21,26.33,84,1008,5.12,26.72,81,1010,5.13,28.75,70,1010,5.22,29.51,66,1007,5.76,28.68,71,1007,5.52,27.47,78,1008,4.68,27.01,79,1009,6.12,26.39,82,1007,5.96,26.19,85,1007,6.53,26.77,84,1008,7.38,28.58,76,1007,7.59,29.31,74,1005,6.51,28.69,77,1004,5.19,27.26,85,1005,6.63,26.99,85,1006,8.62,26.42,87,1004,7.87,26.21,88,1004,8.43
2025-09-26,03:44:53,3,4,0,71,7.88,32.29,92.01,0.05,49.15,0.11,0,27.87,72,1009,3.46,27.47,76,1008,3.7,28.77,70,1007,4.56,29.1,68,1006,4.35,27.78,77,1007,4.66,27.14,79,1009,4.95,26.6,82,1008,5.21,26.33,84,1008,5.12,26.72,81,1010,5.13,28.75,70,1010,5.22,29.51,66,1007,5.76,28.68,71,1007,5.52,27.47,78,1008,4.68,27.01,79,1009,6.12,26.39,82,1007,5.96,26.19,85,1007,6.53,26.77,84,1008,7.38,28.58,76,1007,7.59,29.31,74,1005,6.51,28.69,77,1004,5.19,27.26,85,1005,6.63,26.99,85,1006,8.62,26.42,87,1004,7.87,26.21,88,1004,8.43,26.89,86,1005,7.69
2025-09-26,04:20:30,4,4,0,82,7.88,32.29,92.01,0.05,49.15,0.11,0,27.87,72,1009,3.46,27.47,76,1008,3.7,28.77,70,1007,4.56,29.1,68,1006,4.35,27.78,77,1007,4.66,27.14,79,1009,4.95,26.6,82,1008,5.21,26.33,84,1008,5.12,26.72,81,1010,5.13,28.75,70,1010,5.22,29.51,66,1007,5.76,28.68,71,1007,5.52,27.47,78,1008,4.68,27.01,79,1009,6.12,26.39,82,1007,5.96,26.19,85,1007,6.53,26.77,84,1008,7.38,28.58,76,1007,7.59,29.31,74,1005,6.51,28.69,77,1004,5.19,27.26,85,1005,6.63,26.99,85,1006,8.62,26.42,87,1004,7.87,26.21,88,1004,8.43,26.89,86,1005,7.69
2025-09-26,05:17:13,5,4,0,79,8.05,33.17,92.18,0.04,49.28,0.1,0,28.76,66,1009,3.41,28.73,69,1008,3.7,29.06,67,1007,4.56,28.98,68,1007,4.35,27.78,77,1007,4.66,27.14,79,1009,4.95,26.6,82,1008,5.21,26.33,84,1008,5.12,26.72,81,1010,5.13,28.75,70,1010,5.22,29.51,66,1007,5.76,28.68,71,1007,5.52,27.47,78,1008,4.68,27.01,79,1009,6.12,26.39,82,1007,5.96,26.19,85,1007,6.53,26.77,84,1008,7.38,28.58,76,1007,7.59,29.31,74,1005,6.51,28.69,77,1004,5.19,27.26,85,1005,6.63,26.99,85,1006,8.62,26.42,87,1004,7.87,26.21,88,1004,8.43,26.89,86,1005,7.69
2025-09-26,06:26:00,6,4,0,74,8.23,34.05,92.28,0.04,49.1,0.1,0,30.9,62,1008,2.06,30.62,63,1007,4.63,29.67,68,1007,4.65,27.81,76,1007,4.5,27.18,79,1009,5.06,26.58,82,1008,5.38,26.27,84,1008,5.42,26.74,80,1010,5.08,28.85,69,1010,5.52,29.53,66,1007,6.06,28.68,71,1007,5.42,27.32,78,1008,4.96,26.83,81,1009,6.56,26.47,81,1008,6.07,26.23,84,1007,6.65,26.77,83,1008,7.55,28.52,76,1007,7.58,29.18,74,1005,6.37,28.57,77,1004,5.97,27.26,85,1005,6.28,26.92,85,1006,7.89,26.41,88,1004,8.25,26.23,88,1004,8.11,26.91,86,1005,8.51,28.78,77,1004,7.99
2025-09-26,07:17:08,7,4,0,117,8.32,34.47,92.03,0.03,48.53,0.1,0,30.9,58,1008,4.12,30.57,61,1007,4.63,29.67,66,1007,4.65,27.81,76,1007,4.5,27.18,79,1009,5.06,26.58,82,1008,5.38,26.27,84,1008,5.42,26.74,80,1010,5.08,28.85,69,1010,5.52,29.53,66,1007,6.06,28.68,71,1007,5.42,27.32,78,1008,4.96,26.83,81,1009,6.56,26.47,81,1008,6.07,26.23,84,1007,6.65,26.77,83,1008,7.55,28.52,76,1007,7.58,29.18,74,1005,6.37,28.57,77,1004,5.97,27.26,85,1005,6.28,26.92,85,1006,7.89,26.41,88,1004,8.25,26.23,88,1004,8.11,26.91,86,1005,8.51,28.78,77,1004,7.99
2025-09-26,08:24:17,8,4,0,71,8.34,34.41,91.71,0.03,47.54,0.09,0,30.85,59,1007,4.44,29.58,67,1006,4.63,29.38,68,1006,4.65,28.4,73,1007,4.5,27.18,79,1009,5.06,26.58,82,1008,5.38,26.27,84,1008,5.42,26.74,80,1010,5.08,28.85,69,1010,5.52,29.53,66,1007,6.06,28.68,71,1007,5.42,27.32,78,1008,4.96,26.83,81,1009,6.56,26.47,81,1008,6.07,26.23,84,1007,6.65,26.77,83,1008,7.55,28.52,76,1007,7.58,29.18,74,1005,6.37,28.57,77,1004,5.97,27.26,85,1005,6.28,26.92,85,1006,7.89,26.41,88,1004,8.25,26.23,88,1004,8.11,26.91,86,1005,8.51,28.78,77,1004,7.99
2025-09-26,09:19:30,9,4,0,69,8.32,34,91.36,0.03,46.58,0.09,0,32.9,55,1006,4.12,31.7,60,1006,4.65,29.56,69,1007,4.5,27.18,79,1009,5.06,26.58,82,1008,5.38,26.27,84,1008,5.42,26.74,80,1010,5.08,28.85,69,1010,5.52,29.53,66,1007,6.06,28.68,71,1007,5.42,27.32,78,1008,4.96,26.83,81,1009,6.56,26.47,81,1008,6.07,26.23,84,1007,6.65,26.77,83,1008,7.55,28.52,76,1007,7.58,29.18,74,1005,6.37,28.57,77,1004,5.97,27.26,85,1005,6.28,26.92,85,1006,7.89,26.41,88,1004,8.25,26.23,88,1004,8.11,26.91,86,1005,8.51,28.78,77,1004,7.99,29.03,76,1002,6.62
2025-09-26,10:18:01,10,4,0,64,8.32,33.73,91.26,0.03,45.9,0.09,0,31.9,58,1005,3.09,31.04,62,1006,4.65,29.23,70,1007,4.5,27.18,79,1009,5.06,26.58,82,1008,5.38,26.27,84,1008,5.42,26.74,80,1010,5.08,28.85,69,1010,5.52,29.53,66,1007,6.06,28.68,71,1007,5.42,27.32,78,1008,4.96,26.83,81,1009,6.56,26.47,81,1008,6.07,26.23,84,1007,6.65,26.77,83,1008,7.55,28.52,76,1007,7.58,29.18,74,1005,6.37,28.57,77,1004,5.97,27.26,85,1005,6.28,26.92,85,1006,7.89,26.41,88,1004,8.25,26.23,88,1004,8.11,26.91,86,1005,8.51,28.78,77,1004,7.99,29.03,76,1002,6.62
