date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-28,01:22:40,1,4,0,174,73.46,133.48,307.69,1.49,144.8,12.51,3.27,16.9,36,1018,2.57,18.01,31,1018,5.78,22.28,24,1019,6.7,26.79,23,1016,3.27,26.42,26,1015,2.74,23.9,22,1017,6.12,22.59,19,1017,5.29,21.58,19,1016,5.07,20.52,19,1016,5.17,20.49,19,1018,4.46,24.85,14,1018,3.25,26.49,16,1014,0.73,25.46,24,1014,2.68,23.26,26,1015,2.35,22.72,19,1015,3.13,21.58,16,1014,3.95,20.74,17,1014,4.2,20.9,17,1016,3.76,24.58,11,1017,1.52,25.89,14,1014,1.61,25.24,28,1014,4.97,23.45,35,1015,3.78,22.86,39,1015,3.38,22.37,44,1014,3.97,21.51,45,1014,3.97
2025-11-28,03:10:19,3,4,0,182,74.41,136.12,312.19,1.84,143.68,12.81,3.32,15.9,36,1019,3.09,19.67,28,1019,6.7,23.55,26,1017,3.27,26.42,26,1015,2.74,23.9,22,1017,6.12,22.59,19,1017,5.29,21.58,19,1016,5.07,20.52,19,1016,5.17,20.49,19,1018,4.46,24.85,14,1018,3.25,26.49,16,1014,0.73,25.46,24,1014,2.68,23.26,26,1015,2.35,22.72,19,1015,3.13,21.58,16,1014,3.95,20.74,17,1014,4.2,20.9,17,1016,3.76,24.58,11,1017,1.52,25.89,14,1014,1.61,25.24,28,1014,4.97,23.45,35,1015,3.78,22.86,39,1015,3.38,22.37,44,1014,3.97,21.51,45,1014,3.97,21.4,50,1015,3.27
2025-11-28,04:22:39,4,4,0,186,75.64,140.8,321.39,2.72,142.09,13.68,3.61,18.9,32,1020,5.14,21.01,27,1019,6.7,24.22,26,1017,3.27,26.42,26,1015,2.74,23.9,22,1017,6.12,22.59,19,1017,5.29,21.58,19,1016,5.07,20.52,19,1016,5.17,20.49,19,1018,4.46,24.85,14,1018,3.25,26.49,16,1014,0.73,25.46,24,1014,2.68,23.26,26,1015,2.35,22.72,19,1015,3.13,21.58,16,1014,3.95,20.74,17,1014,4.2,20.9,17,1016,3.76,24.58,11,1017,1.52,25.89,14,1014,1.61,25.24,28,1014,4.97,23.45,35,1015,3.78,22.86,39,1015,3.38,22.37,44,1014,3.97,21.51,45,1014,3.97,21.4,50,1015,3.27
2025-11-28,05:19:30,5,4,0,194,79,149.8,342.38,3.65,141.87,15.12,4,21.9,30,1020,2.57,22.07,30,1019,6.7,23.64,27,1018,3.27,24.97,27,1016,2.74,23.9,22,1017,6.12,22.59,19,1017,5.29,21.58,19,1016,5.07,20.52,19,1016,5.17,20.49,19,1018,4.46,24.85,14,1018,3.25,26.49,16,1014,0.73,25.46,24,1014,2.68,23.26,26,1015,2.35,22.72,19,1015,3.13,21.58,16,1014,3.95,20.74,17,1014,4.2,20.9,17,1016,3.76,24.58,11,1017,1.52,25.89,14,1014,1.61,25.24,28,1014,4.97,23.45,35,1015,3.78,22.86,39,1015,3.38,22.37,44,1014,3.97,21.51,45,1014,3.97,21.4,50,1015,3.27
2025-11-28,06:29:43,6,4,0,195,82.5,155.74,363.99,4.15,146.15,15.91,4.13,24.9,22,1019,9.26,25.64,23,1018,3.08,25.98,24,1016,2.59,23.93,23,1017,6.17,22.55,20,1017,5.33,21.56,19,1016,4.95,20.52,20,1016,5.54,20.44,20,1018,4.8,24.96,15,1018,3.87,26.67,20,1014,0.8,25.5,24,1014,2.28,23.55,24,1015,2,22.74,19,1015,3.41,21.69,16,1014,4.09,20.95,17,1014,4.4,21.09,17,1017,3.64,24.7,11,1017,1.75,26.11,14,1014,1.73,25.52,27,1014,4.53,23.62,33,1015,3.59,22.96,38,1015,3.41,22.44,44,1014,4.1,21.69,46,1014,4.21,21.56,49,1015,3.48,25.11,29,1016,2.33
2025-11-28,07:18:52,7,4,0,185,85.76,159,379.36,3.94,154.02,16.27,4.01,25.9,19,1018,7.72,26.3,21,1018,3.08,26.31,23,1016,2.59,23.93,23,1017,6.17,22.55,20,1017,5.33,21.56,19,1016,4.95,20.52,20,1016,5.54,20.44,20,1018,4.8,24.96,15,1018,3.87,26.67,20,1014,0.8,25.5,24,1014,2.28,23.55,24,1015,2,22.74,19,1015,3.41,21.69,16,1014,4.09,20.95,17,1014,4.4,21.09,17,1017,3.64,24.7,11,1017,1.75,26.11,14,1014,1.73,25.52,27,1014,4.53,23.62,33,1015,3.59,22.96,38,1015,3.41,22.44,44,1014,4.1,21.69,46,1014,4.21,21.56,49,1015,3.48,25.11,29,1016,2.33
2025-11-28,08:26:59,8,4,0,173,88.77,160.81,387.6,3.33,163.25,16.45,3.84,26.9,14,1017,3.6,27.07,14,1016,3.08,26.86,18,1016,2.59,24.98,20,1017,6.17,22.55,20,1017,5.33,21.56,19,1016,4.95,20.52,20,1016,5.54,20.44,20,1018,4.8,24.96,15,1018,3.87,26.67,20,1014,0.8,25.5,24,1014,2.28,23.55,24,1015,2,22.74,19,1015,3.41,21.69,16,1014,4.09,20.95,17,1014,4.4,21.09,17,1017,3.64,24.7,11,1017,1.75,26.11,14,1014,1.73,25.52,27,1014,4.53,23.62,33,1015,3.59,22.96,38,1015,3.41,22.44,44,1014,4.1,21.69,46,1014,4.21,21.56,49,1015,3.48,25.11,29,1016,2.33
2025-11-28,09:19:51,9,4,0,166,90.49,160.49,392.48,2.83,171.33,16.57,3.8,26.9,14,1016,4.63,26.86,18,1016,2.59,24.98,20,1017,6.17,22.55,20,1017,5.33,21.56,19,1016,4.95,20.52,20,1016,5.54,20.44,20,1018,4.8,24.96,15,1018,3.87,26.67,20,1014,0.8,25.5,24,1014,2.28,23.55,24,1015,2,22.74,19,1015,3.41,21.69,16,1014,4.09,20.95,17,1014,4.4,21.09,17,1017,3.64,24.7,11,1017,1.75,26.11,14,1014,1.73,25.52,27,1014,4.53,23.62,33,1015,3.59,22.96,38,1015,3.41,22.44,44,1014,4.1,21.69,46,1014,4.21,21.56,49,1015,3.48,25.11,29,1016,2.33,26.36,29,1013,4.54
2025-11-28,10:20:53,10,4,0,161,89.44,156.07,387.52,2.54,176.48,16.27,3.76,26.9,14,1015,5.14,26.86,18,1016,2.59,24.98,20,1017,6.17,22.55,20,1017,5.33,21.56,19,1016,4.95,20.52,20,1016,5.54,20.44,20,1018,4.8,24.96,15,1018,3.87,26.67,20,1014,0.8,25.5,24,1014,2.28,23.55,24,1015,2,22.74,19,1015,3.41,21.69,16,1014,4.09,20.95,17,1014,4.4,21.09,17,1017,3.64,24.7,11,1017,1.75,26.11,14,1014,1.73,25.52,27,1014,4.53,23.62,33,1015,3.59,22.96,38,1015,3.41,22.44,44,1014,4.1,21.69,46,1014,4.21,21.56,49,1015,3.48,25.11,29,1016,2.33,26.36,29,1013,4.54
2025-11-28,11:16:30,11,4,0,160,84.21,144.98,366.58,2.44,175.28,15.12,3.55,26.9,12,1015,4.12,27.07,12,1015,2.59,26.02,16,1016,6.17,24.06,18,1016,5.33,21.56,19,1016,4.95,20.52,20,1016,5.54,20.44,20,1018,4.8,24.96,15,1018,3.87,26.67,20,1014,0.8,25.5,24,1014,2.28,23.55,24,1015,2,22.74,19,1015,3.41,21.69,16,1014,4.09,20.95,17,1014,4.4,21.09,17,1017,3.64,24.7,11,1017,1.75,26.11,14,1014,1.73,25.52,27,1014,4.53,23.62,33,1015,3.59,22.96,38,1015,3.41,22.44,44,1014,4.1,21.69,46,1014,4.21,21.56,49,1015,3.48,25.11,29,1016,2.33,26.36,29,1013,4.54
