date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-03,02:03:06,2,1,0,172,72.53,153.58,423.5,3.21,106.33,9.18,4.51,12.9,67,1019,2.06,13.07,67,1020,3.38,16.72,57,1020,4,21.53,46,1018,2.11,24.5,41,1016,3.68,22.66,47,1018,4.4,22.32,48,1018,3.38,21.8,43,1018,2.61,20.95,42,1018,3.89,20.65,42,1020,4.15,24.72,33,1021,7.01,26.41,30,1017,7.24,26.52,29,1016,5.94,24.57,31,1018,4.52,23.2,31,1018,7.17,22.27,31,1018,7.31,21.39,32,1017,7.84,20.81,34,1019,7.22,24.91,28,1020,8.16,26.86,27,1017,6.37,26.86,28,1017,4.56,24.64,29,1018,5.62,23.36,31,1018,4.87,22.32,33,1017,3.72,21.16,34,1017,3.53
2026-02-03,04:45:01,4,1,0,190,85.54,186.17,435.29,4.15,112.44,8.98,5.58,19.9,49,1021,2.06,20.07,49,1020,4,21.97,44,1019,2.11,23.02,43,1017,3.68,22.66,47,1018,4.4,22.32,48,1018,3.38,21.8,43,1018,2.61,20.95,42,1018,3.89,20.65,42,1020,4.15,24.72,33,1021,7.01,26.41,30,1017,7.24,26.52,29,1016,5.94,24.57,31,1018,4.52,23.2,31,1018,7.17,22.27,31,1018,7.31,21.39,32,1017,7.84,20.81,34,1019,7.22,24.91,28,1020,8.16,26.86,27,1017,6.37,26.86,28,1017,4.56,24.64,29,1018,5.62,23.36,31,1018,4.87,22.32,33,1017,3.72,21.16,34,1017,3.53,21.1,34,1019,2.56
2026-02-03,05:50:08,5,1,0,197,92.72,199.98,453.18,4.02,122.02,8.88,5.71,23.9,33,1020,5.14,24.07,33,1020,3.93,24.63,34,1019,2.13,24.28,39,1017,4.07,22.65,47,1018,4.34,22.23,49,1019,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.65,42,1020,4.15,24.72,33,1021,7.01,26.41,30,1017,7.24,26.52,29,1016,5.94,24.57,31,1018,4.52,23.2,31,1018,7.17,22.27,31,1018,7.31,21.39,32,1017,7.84,20.81,34,1019,7.22,24.91,28,1020,8.16,26.86,27,1017,6.37,26.86,28,1017,4.56,24.64,29,1018,5.62,23.36,31,1018,4.87,22.32,33,1017,3.72,21.16,34,1017,3.53,21.1,34,1019,2.56
2026-02-03,06:50:13,6,1,0,179,99.46,209.8,466.1,3.4,135.39,8.84,5.63,25.9,29,1019,4.12,25.94,32,1020,2.13,24.95,38,1018,4.07,22.65,47,1018,4.34,22.23,49,1019,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.72,43,1020,4.22,24.83,34,1021,7.43,26.55,30,1017,7.1,26.7,28,1016,6.18,24.66,31,1018,5.06,23.4,30,1018,7.66,22.38,32,1018,7.18,21.67,32,1017,8.5,20.95,34,1019,7.59,24.91,28,1020,8.08,26.82,28,1017,6.2,26.99,27,1017,4.42,24.63,29,1018,5.37,23.43,32,1018,4.44,22.29,33,1017,3.26,21.16,35,1017,3.13,21.1,33,1019,2.9,24.85,31,1020,1.82
2026-02-03,07:41:23,7,1,0,162,106,216.49,477.04,2.59,149.26,8.83,5.52,26.9,24,1018,5.14,27.07,24,1017,2.13,26.18,30,1017,4.07,24.12,40,1018,4.34,22.23,49,1019,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.72,43,1020,4.22,24.83,34,1021,7.43,26.55,30,1017,7.1,26.7,28,1016,6.18,24.66,31,1018,5.06,23.4,30,1018,7.66,22.38,32,1018,7.18,21.67,32,1017,8.5,20.95,34,1019,7.59,24.91,28,1020,8.08,26.82,28,1017,6.2,26.99,27,1017,4.42,24.63,29,1018,5.37,23.43,32,1018,4.44,22.29,33,1017,3.26,21.16,35,1017,3.13,21.1,33,1019,2.9,24.85,31,1020,1.82
2026-02-03,08:35:32,8,1,0,153,109.86,218.05,480.98,1.95,160.46,8.95,5.45,27.9,20,1017,2.06,28.07,20,1017,2.13,26.84,28,1017,4.07,24.46,38,1018,4.34,22.23,49,1019,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.72,43,1020,4.22,24.83,34,1021,7.43,26.55,30,1017,7.1,26.7,28,1016,6.18,24.66,31,1018,5.06,23.4,30,1018,7.66,22.38,32,1018,7.18,21.67,32,1017,8.5,20.95,34,1019,7.59,24.91,28,1020,8.08,26.82,28,1017,6.2,26.99,27,1017,4.42,24.63,29,1018,5.37,23.43,32,1018,4.44,22.29,33,1017,3.26,21.16,35,1017,3.13,21.1,33,1019,2.9,24.85,31,1020,1.82
2026-02-03,09:39:26,9,1,0,124,112.11,216.55,483.55,1.66,168.87,9.06,5.25,27.9,20,1016,2.06,26.84,28,1017,4.07,24.46,38,1018,4.34,22.23,49,1019,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.72,43,1020,4.22,24.83,34,1021,7.43,26.55,30,1017,7.1,26.7,28,1016,6.18,24.66,31,1018,5.06,23.4,30,1018,7.66,22.38,32,1018,7.18,21.67,32,1017,8.5,20.95,34,1019,7.59,24.91,28,1020,8.08,26.82,28,1017,6.2,26.99,27,1017,4.42,24.63,29,1018,5.37,23.43,32,1018,4.44,22.29,33,1017,3.26,21.16,35,1017,3.13,21.1,33,1019,2.9,24.85,31,1020,1.82,26.21,25,1017,2.96
2026-02-03,10:38:29,10,1,0,112,113.11,213.21,485.96,1.66,174.27,8.99,5.01,28.9,16,1016,2.06,29.07,16,1016,4.07,26.93,27,1017,4.34,24.51,38,1018,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.72,43,1020,4.22,24.83,34,1021,7.43,26.55,30,1017,7.1,26.7,28,1016,6.18,24.66,31,1018,5.06,23.4,30,1018,7.66,22.38,32,1018,7.18,21.67,32,1017,8.5,20.95,34,1019,7.59,24.91,28,1020,8.08,26.82,28,1017,6.2,26.99,27,1017,4.42,24.63,29,1018,5.37,23.43,32,1018,4.44,22.29,33,1017,3.26,21.16,35,1017,3.13,21.1,33,1019,2.9,24.85,31,1020,1.82,26.21,25,1017,2.96
2026-02-03,11:33:25,11,1,0,134,111.82,207.61,484.41,1.86,176.67,9.04,4.93,27.9,20,1016,2.06,28.07,20,1016,4.07,26.26,29,1017,4.34,24.18,40,1018,2.87,21.9,43,1018,3.02,21,43,1018,3.71,20.72,43,1020,4.22,24.83,34,1021,7.43,26.55,30,1017,7.1,26.7,28,1016,6.18,24.66,31,1018,5.06,23.4,30,1018,7.66,22.38,32,1018,7.18,21.67,32,1017,8.5,20.95,34,1019,7.59,24.91,28,1020,8.08,26.82,28,1017,6.2,26.99,27,1017,4.42,24.63,29,1018,5.37,23.43,32,1018,4.44,22.29,33,1017,3.26,21.16,35,1017,3.13,21.1,33,1019,2.9,24.85,31,1020,1.82,26.21,25,1017,2.96
2026-02-03,12:57:35,12,1,0,125,111.16,203.23,486.72,2.23,178.14,9.25,4.74,25.9,25,1017,0,24.84,34,1018,4.43,23.35,44,1018,2.74,21.66,49,1018,2.85,20.96,43,1018,4.16,20.67,44,1020,4.33,24.8,33,1021,7.02,26.48,31,1017,6.91,26.58,28,1016,6.03,24.66,31,1018,4.46,23.25,30,1018,7.04,22.27,32,1018,7.34,21.4,33,1017,7.32,20.76,35,1019,7.64,24.79,29,1020,8.04,26.7,29,1017,6.2,26.89,28,1017,4.33,24.68,30,1018,5.05,23.39,32,1018,4.76,22.41,34,1017,3.8,21.42,36,1017,2.92,21.38,34,1019,2.95,24.88,31,1020,1.98,26.19,26,1017,2.43,25.28,35,1016,5.57
