date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-06,01:41:07,1,1,0,181,78.73,202.68,325.3,2.19,107.45,8.72,1.18,11.9,76,1020,1.54,12.07,76,1020,5.05,15.57,60,1020,6.25,20.36,44,1019,3.95,24.41,29,1018,3.82,22.23,32,1020,4.38,21.04,31,1020,3.86,19.94,29,1019,5.88,19.45,29,1019,6.14,18.91,29,1021,5.73,22.39,26,1021,6.82,23.9,26,1017,5.5,23.59,27,1017,5.39,21.85,28,1019,4.34,20.23,28,1020,5.77,19.16,28,1019,6.62,18.39,26,1019,5.86,17.94,26,1021,6.4,21.75,21,1022,7.41,23.35,23,1018,5.99,23.19,24,1018,6.13,21.13,26,1019,5.62,19.74,25,1019,5.38,18.76,25,1019,5.39,18,25,1018,5.24
2026-01-06,03:27:51,3,1,0,153,76.6,192.93,315.72,2.25,107.63,8.25,1.08,11.9,82,1020,2.06,15.57,64,1020,6.25,20.36,46,1019,3.95,24.41,29,1018,3.82,22.23,32,1020,4.38,21.04,31,1020,3.86,19.94,29,1019,5.88,19.45,29,1019,6.14,18.91,29,1021,5.73,22.39,26,1021,6.82,23.9,26,1017,5.5,23.59,27,1017,5.39,21.85,28,1019,4.34,20.23,28,1020,5.77,19.16,28,1019,6.62,18.39,26,1019,5.86,17.94,26,1021,6.4,21.75,21,1022,7.41,23.35,23,1018,5.99,23.19,24,1018,6.13,21.13,26,1019,5.62,19.74,25,1019,5.38,18.76,25,1019,5.39,18,25,1018,5.24,17.46,26,1019,5.14
2026-01-06,04:38:47,4,1,0,207,76.11,182.43,318.48,3.02,111.9,8.79,0.97,15.9,72,1022,1.54,16.07,72,1021,6.25,18.88,57,1020,3.95,21.63,43,1019,3.82,22.23,32,1020,4.38,21.04,31,1020,3.86,19.94,29,1019,5.88,19.45,29,1019,6.14,18.91,29,1021,5.73,22.39,26,1021,6.82,23.9,26,1017,5.5,23.59,27,1017,5.39,21.85,28,1019,4.34,20.23,28,1020,5.77,19.16,28,1019,6.62,18.39,26,1019,5.86,17.94,26,1021,6.4,21.75,21,1022,7.41,23.35,23,1018,5.99,23.19,24,1018,6.13,21.13,26,1019,5.62,19.74,25,1019,5.38,18.76,25,1019,5.39,18,25,1018,5.24,17.46,26,1019,5.14
2026-01-06,05:23:52,5,1,0,219,76.11,182.43,318.48,3.02,111.9,8.79,0.97,18.9,55,1022,5.14,19.07,55,1021,6.25,20.88,46,1020,3.95,22.63,37,1019,3.82,22.23,32,1020,4.38,21.04,31,1020,3.86,19.94,29,1019,5.88,19.45,29,1019,6.14,18.91,29,1021,5.73,22.39,26,1021,6.82,23.9,26,1017,5.5,23.59,27,1017,5.39,21.85,28,1019,4.34,20.23,28,1020,5.77,19.16,28,1019,6.62,18.39,26,1019,5.86,17.94,26,1021,6.4,21.75,21,1022,7.41,23.35,23,1018,5.99,23.19,24,1018,6.13,21.13,26,1019,5.62,19.74,25,1019,5.38,18.76,25,1019,5.39,18,25,1018,5.24,17.46,26,1019,5.14
2026-01-06,06:33:10,6,1,0,193,73.7,171.21,306.63,2.42,117.13,8.56,0.82,22.9,33,1022,4.63,23.49,32,1021,4.2,23.87,31,1019,4.06,22.06,33,1020,4.07,20.82,32,1020,3.82,19.83,30,1019,5.08,14.8,29,1019,5.71,18.67,30,1021,5.59,22.19,27,1021,6.64,23.69,27,1018,4.85,23.44,28,1018,4.87,21.77,29,1019,4.26,20.33,29,1020,5.2,19.04,28,1019,5.87,18.3,26,1019,5.35,17.84,26,1021,5.8,21.51,21,1022,6.73,23.17,24,1018,5.4,23.13,24,1018,5.44,21.04,27,1019,5.74,19.85,26,1020,5.13,18.75,25,1019,4.92,17.84,25,1018,4.39,17.37,27,1020,4.32,21.33,20,1021,4.74
2026-01-06,07:24:34,7,1,0,178,78.43,177.42,328.89,2.41,126.6,10.1,0.82,22.9,31,1021,6.69,23.49,30,1021,4.2,23.87,30,1019,4.06,22.06,33,1020,4.07,20.82,32,1020,3.82,19.83,30,1019,5.08,14.8,29,1019,5.71,18.67,30,1021,5.59,22.19,27,1021,6.64,23.69,27,1018,4.85,23.44,28,1018,4.87,21.77,29,1019,4.26,20.33,29,1020,5.2,19.04,28,1019,5.87,18.3,26,1019,5.35,17.84,26,1021,5.8,21.51,21,1022,6.73,23.17,24,1018,5.4,23.13,24,1018,5.44,21.04,27,1019,5.74,19.85,26,1020,5.13,18.75,25,1019,4.92,17.84,25,1018,4.39,17.37,27,1020,4.32,21.33,20,1021,4.74
2026-01-06,08:29:35,8,1,0,165,78.17,172.39,325.01,1.82,134.58,10.25,0.72,24.9,27,1019,7.2,25.07,27,1019,4.2,24.8,28,1019,4.06,23.06,31,1020,4.07,20.82,32,1020,3.82,19.83,30,1019,5.08,14.8,29,1019,5.71,18.67,30,1021,5.59,22.19,27,1021,6.64,23.69,27,1018,4.85,23.44,28,1018,4.87,21.77,29,1019,4.26,20.33,29,1020,5.2,19.04,28,1019,5.87,18.3,26,1019,5.35,17.84,26,1021,5.8,21.51,21,1022,6.73,23.17,24,1018,5.4,23.13,24,1018,5.44,21.04,27,1019,5.74,19.85,26,1020,5.13,18.75,25,1019,4.92,17.84,25,1018,4.39,17.37,27,1020,4.32,21.33,20,1021,4.74
2026-01-06,09:25:25,9,1,0,158,76.51,165.66,318.24,1.46,140.16,10.19,0.66,24.9,22,1019,6.69,24.8,25,1019,4.06,23.06,30,1020,4.07,20.82,32,1020,3.82,19.83,30,1019,5.08,14.8,29,1019,5.71,18.67,30,1021,5.59,22.19,27,1021,6.64,23.69,27,1018,4.85,23.44,28,1018,4.87,21.77,29,1019,4.26,20.33,29,1020,5.2,19.04,28,1019,5.87,18.3,26,1019,5.35,17.84,26,1021,5.8,21.51,21,1022,6.73,23.17,24,1018,5.4,23.13,24,1018,5.44,21.04,27,1019,5.74,19.85,26,1020,5.13,18.75,25,1019,4.92,17.84,25,1018,4.39,17.37,27,1020,4.32,21.33,20,1021,4.74,23.27,25,1018,3.01
2026-01-06,10:22:22,10,1,0,147,73.57,157.48,308.17,1.34,144.26,10.05,0.61,24.9,20,1018,8.23,24.8,24,1019,4.06,23.06,29,1020,4.07,20.82,32,1020,3.82,19.83,30,1019,5.08,14.8,29,1019,5.71,18.67,30,1021,5.59,22.19,27,1021,6.64,23.69,27,1018,4.85,23.44,28,1018,4.87,21.77,29,1019,4.26,20.33,29,1020,5.2,19.04,28,1019,5.87,18.3,26,1019,5.35,17.84,26,1021,5.8,21.51,21,1022,6.73,23.17,24,1018,5.4,23.13,24,1018,5.44,21.04,27,1019,5.74,19.85,26,1020,5.13,18.75,25,1019,4.92,17.84,25,1018,4.39,17.37,27,1020,4.32,21.33,20,1021,4.74,23.27,25,1018,3.01
2026-01-06,11:18:14,11,1,0,128,69.01,147.29,294.22,1.39,145.42,9.7,0.56,24.9,20,1018,7.2,25.07,20,1018,4.06,24.07,25,1019,4.07,22.24,28,1019,3.82,19.83,30,1019,5.08,14.8,29,1019,5.71,18.67,30,1021,5.59,22.19,27,1021,6.64,23.69,27,1018,4.85,23.44,28,1018,4.87,21.77,29,1019,4.26,20.33,29,1020,5.2,19.04,28,1019,5.87,18.3,26,1019,5.35,17.84,26,1021,5.8,21.51,21,1022,6.73,23.17,24,1018,5.4,23.13,24,1018,5.44,21.04,27,1019,5.74,19.85,26,1020,5.13,18.75,25,1019,4.92,17.84,25,1018,4.39,17.37,27,1020,4.32,21.33,20,1021,4.74,23.27,25,1018,3.01
