date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-23,01:42:01,1,4,0,68,4.23,22.48,153.9,0.26,106.24,0.35,0.05,11.9,30,1018,2.57,12.07,30,1019,4.54,13.07,27,1019,5.59,15.21,29,1018,5.66,16.55,33,1016,6.9,15.93,32,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54
2026-01-23,03:41:08,3,4,0,86,4.25,22.62,149.58,0.33,104.25,0.38,0.06,11.9,32,1019,3.6,13.07,28,1019,5.59,15.21,30,1018,5.66,16.55,33,1016,6.9,15.93,32,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23
2026-01-23,04:41:24,4,4,0,153,4.35,22.62,147.18,0.32,104.52,0.39,0.06,12.9,30,1020,6.17,13.07,30,1019,5.59,14.31,29,1018,5.66,15.39,32,1017,6.9,15.93,32,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23
2026-01-23,05:26:40,5,4,0,131,4.35,22.62,147.18,0.32,104.52,0.39,0.06,13.9,26,1020,5.14,14.07,26,1019,5.59,14.97,27,1018,5.66,15.72,31,1017,6.9,15.93,32,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23
2026-01-23,06:33:58,6,4,0,143,4.53,21.47,140.55,0.25,105.7,0.31,0.06,14.9,23,1019,4.12,15.66,25,1019,5.66,16.06,30,1017,6.9,15.93,32,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23,19.98,20,1020,7.18
2026-01-23,07:24:27,7,4,0,154,4.53,21.47,140.55,0.25,105.7,0.31,0.06,15.9,17,1019,4.12,16.33,21,1019,5.66,16.39,27,1017,6.9,15.93,32,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23,19.98,20,1020,7.18
2026-01-23,08:29:11,8,4,0,129,4.6,20.82,137.21,0.21,105.72,0.26,0.05,17.9,15,1017,4.63,18.07,15,1017,5.66,17.56,21,1017,6.9,16.64,27,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23,19.98,20,1020,7.18
2026-01-23,09:28:51,9,4,0,112,4.59,20.15,133.73,0.19,105.5,0.21,0.04,17.9,14,1017,3.09,17.56,20,1017,6.9,16.64,26,1017,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23,19.98,20,1020,7.18,22.92,21,1017,5.13
2026-01-23,10:24:01,10,4,0,116,4.57,19.83,130.52,0.18,105.49,0.16,0.04,18.9,14,1017,2.06,18.23,20,1017,6.9,16.72,26,1018,3.6,16.5,29,1018,3.65,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23,19.98,20,1020,7.18,22.92,21,1017,5.13
2026-01-23,11:19:39,11,4,0,115,4.65,20.42,127.38,0.18,105.18,0.12,0.03,18.9,15,1016,3.09,19.07,15,1016,7.32,17.89,21,1017,3.83,17.13,23,1017,3.41,15.35,28,1018,3.45,15.09,20,1019,6.96,14.82,22,1022,9.85,17.61,20,1024,12.04,19.49,18,1021,11.25,20.49,16,1020,9.52,18.71,20,1022,9.26,17.11,25,1022,10.61,16.09,28,1021,10.26,15.08,30,1020,9.45,14.8,30,1022,8.66,17.88,25,1023,9.53,20.45,20,1019,8.27,20.78,21,1018,7.82,19.49,23,1019,6.43,18.1,24,1019,7.41,17.18,24,1018,7.09,16.48,25,1017,6.54,16.25,26,1019,6.23,19.98,20,1020,7.18,22.92,21,1017,5.13
